1059988483	20210824	202108	2021	2021.6411	FRA	FRANCE	FRA								NLD	NETHERLANDS	NLD								0	172	172	17	4	-5.0	2	1	2	-3.1496062992126	1	France	FR	FR		46	2	FR	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	France	FR	FR		46	2	FR	20220824144500	http://www.euronews.com/green/2022/08/24/france-becomes-first-european-country-to-ban-fossil-fuel-ads-but-does-the-new-law-go-far-e
1059989889	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV													1	190	190	19	4	-10.0	18	1	10	-3.13765182186235	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824144500	https://www.bizpacreview.com/2022/08/24/joe-biden-has-now-been-directly-implicated-in-the-fbi-raid-on-mar-a-lago-watters-1276828/
1059989890	20220824	202208	2022	2022.6411	USAGOV	NEW HAMPSHIRE	USA					GOV			CVL	VOTER						CVL			0	112	112	11	3	-2.0	6	1	6	-2.95652173913044	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824144500	https://www.thecentersquare.com/new_hampshire/new-hampshire-appoints-election-monitors-for-state-primary/article_3b3d979a-23b6-11ed-adc0-03331a113c8d.html
1059989891	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			EDU	STUDENT						EDU			1	014	014	01	1	0.0	5	1	5	1.98675496688741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824144500	http://www.msn.com/en-us/news/politics/student-loan-forgiveness-live-updates/ar-AA113cx2
1059989892	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			EDU	STUDENT						EDU			1	071	071	07	2	7.4	5	1	5	1.98675496688741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824144500	http://www.msn.com/en-us/news/politics/student-loan-forgiveness-live-updates/ar-AA113cx2
1059989893	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			EDU	STUDENT						EDU			1	131	131	13	3	-5.8	5	1	5	-7.0967741935484	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824144500	https://www.katc.com/news/national/biden-to-reportedly-cancel-10k-in-student-loan-debt
1059989894	20220824	202208	2022	2022.6411	USAGOV	FLORIDA	USA					GOV			GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	6	1	6	-4.50885668276972	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824144500	https://www.wlrn.org/news/2022-08-24/ayala-to-challenge-moody-for-florida-attorney-general-in-november
1059989895	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			MIL	MILITARY						MIL			0	072	072	07	2	8.3	5	1	5	-3.48525469168901	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824144500	https://www.dailymail.co.uk/news/article-11141915/Biden-confirms-sending-2-98-BILLION-weapons-Ukraine.html
1059989896	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			RUS	RUSSIA	RUS								1	033	033	03	1	5.2	2	1	2	-0.68027210884354	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824144500	https://www.thehindu.com/news/international/biden-announces-nearly-3-billion-in-ukraine-weapons-aid/article65806192.ece
1059989897	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIAN	RUS								1	138	138	13	3	-7.0	1	1	1	-2.53164556962025	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824144500	https://www.bizpacreview.com/2022/08/24/us-embassy-advises-citizens-to-leave-ukraine-immediately-amid-rumors-of-independence-day-attacks-1276901/
1059989898	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	1.93050193050193	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824144500	https://chestercountyindependent.com/henderson-city-mayor-bobby-king-earns-tennessee-municipal-league-presidency/
1059989899	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	FLORIDA	USA								0	046	046	04	1	7.0	2	1	2	-4.50885668276972	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	North Miami, Florida, United States	US	USFL		25.8901	-80.1867	287837	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824144500	https://www.wlrn.org/news/2022-08-24/ayala-to-challenge-moody-for-florida-attorney-general-in-november
1059989900	20220824	202208	2022	2022.6411	USAGOV	JOE BIDEN	USA					GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-3.13765182186235	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824144500	https://www.bizpacreview.com/2022/08/24/joe-biden-has-now-been-directly-implicated-in-the-fbi-raid-on-mar-a-lago-watters-1276828/
1059989901	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													0	012	012	01	1	-0.4	1	1	1	-2.68418046830383	3	Bardstown, Kentucky, United States	US	USKY	KY179	37.8092	-85.4669	486333	0								3	Nelson County, Kentucky, United States	US	USKY		37.8001	-85.4666	516936	20220824144500	https://www.somerset-kentucky.com/kentucky/tax-credit-the-fuse-for-kentucky-bourbon-boom/article_c210c744-22fb-11ed-9452-fb5ba5df73fb.html
1059989902	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													0	012	012	01	1	-0.4	2	1	2	-2.68418046830383	3	Nelson County, Kentucky, United States	US	USKY	KY179	37.8001	-85.4666	516936	0								3	Bardstown, Kentucky, United States	US	USKY	KY179	37.8092	-85.4669	486333	20220824144500	https://www.somerset-kentucky.com/kentucky/tax-credit-the-fuse-for-kentucky-bourbon-boom/article_c210c744-22fb-11ed-9452-fb5ba5df73fb.html
1059989903	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD													0	012	012	01	1	-0.4	5	1	5	-2.68418046830383	3	Nelson County, Kentucky, United States	US	USKY	KY179	37.8001	-85.4666	516936	0								3	Nelson County, Kentucky, United States	US	USKY		37.8001	-85.4666	516936	20220824144500	https://www.somerset-kentucky.com/kentucky/tax-credit-the-fuse-for-kentucky-bourbon-boom/article_c210c744-22fb-11ed-9452-fb5ba5df73fb.html
1059989904	20220824	202208	2022	2022.6411	USAJUD	NORTH CAROLINA	USA					JUD													0	173	173	17	4	-5.0	1	1	1	-9.39597315436237	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								3	Johnston County, North Carolina, United States	US	USNC		35.5335	-78.3997	1026327	20220824144500	https://jocoreport.com/convicted-child-molester-sentenced-for-immigration-fraud-ordered-removed-from-us/
1059989905	20220824	202208	2022	2022.6411	USAJUD	NORTH CAROLINA	USA					JUD			MEX	MEXICO	MEX								0	173	173	17	4	-5.0	1	1	1	-9.39597315436237	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824144500	https://jocoreport.com/convicted-child-molester-sentenced-for-immigration-fraud-ordered-removed-from-us/
1059989906	20220824	202208	2022	2022.6411	USAJUD	NORTH CAROLINA	USA					JUD			MEX	MEXICO	MEX								0	173	173	17	4	-5.0	1	1	1	-9.39597315436237	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824144500	https://jocoreport.com/convicted-child-molester-sentenced-for-immigration-fraud-ordered-removed-from-us/
1059989907	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-2.0703933747412	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824144500	http://www.msn.com/en-us/news/politics/lindsey-graham-makes-fresh-case-for-avoiding-georgia-election-testimony/ar-AA112ZIO
1059989908	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-9.39597315436237	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Johnston County, North Carolina, United States	US	USNC		35.5335	-78.3997	1026327	3	Johnston County, North Carolina, United States	US	USNC		35.5335	-78.3997	1026327	20220824144500	https://jocoreport.com/convicted-child-molester-sentenced-for-immigration-fraud-ordered-removed-from-us/
1059989909	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-9.39597315436237	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Johnston County, North Carolina, United States	US	USNC		35.5335	-78.3997	1026327	20220824144500	https://jocoreport.com/convicted-child-molester-sentenced-for-immigration-fraud-ordered-removed-from-us/
1059989910	20220824	202208	2022	2022.6411	USAMED	REUTERS	USA					MED			IRN	IRAN	IRN								0	010	010	01	1	0.0	6	1	6	1.16913484021823	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824144500	https://iranwire.com/en/khameneicom/104988-curing-jaundice-and-other-tall-tales-about-khamenei/
1059989911	20220824	202208	2022	2022.6411	USAMED	REUTERS	USA					MED			UKR	UKRAINE	UKR								1	043	043	04	1	2.8	5	1	5	-1.61104718066743	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824144500	https://gulfnews.com/world/europe/biden-announces-nearly-3b-in-new-military-aid-for-ukraine-on-independence-day-1.90097769
1059989912	20220824	202208	2022	2022.6411	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-2.9317697228145	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824144500	https://www.latimes.com/politics/newsletter/2022-08-24/essential-politics-teachers-unions-covid-2022-essential-politics
1059989913	20220824	202208	2022	2022.6411	USAMIL	THE US	USA					MIL													0	090	090	09	2	-2.0	1	1	1	-4.12926391382405	1	Iran	IR	IR		32	53	IR	0								1	Syria	SY	SY		35	38	SY	20220824144500	https://www.wishtv.com/news/national/biden-orders-airstrikes-against-iranian-backed-groups-in-syria-following-attacks-near-base-holding-us-troops-last-week/
1059989914	20220824	202208	2022	2022.6411	USAMIL	THE US	USA					MIL			IRN	IRAN	IRN								0	090	090	09	2	-2.0	1	1	1	-4.12926391382405	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Syria	SY	SY		35	38	SY	20220824144500	https://www.wishtv.com/news/national/biden-orders-airstrikes-against-iranian-backed-groups-in-syria-following-attacks-near-base-holding-us-troops-last-week/
1059989915	20220824	202208	2022	2022.6411	UZB	TASHKENT	UZB								GOVMIL	DEFENCE MINIST						GOV	MIL		1	040	040	04	1	1.0	2	1	2	3.36391437308869	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220824144500	https://tribune.com.pk/story/2372935/taiwan-belongs-to-china-defence-chief-tells-sco-summit
1059989916	20220824	202208	2022	2022.6411	VAT	VATICAN	VAT								UKR	UKRAINE	UKR								1	020	020	02	1	3.0	8	1	8	-5.4726368159204	1	Vatican City	VT	VT		41.9	12.45	VT	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824144500	https://www.ncronline.org/news/vatican/pope-calls-end-horror-madness-war-anniversary-war-ukraine
1059989917	20220824	202208	2022	2022.6411	VNM	HO CHI MINH CITY	VNM																		1	040	040	04	1	1.0	3	1	3	2.15264187866928	4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	0								4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	20220824144500	https://en.vietnamplus.vn/evfta-helps-increase-exports-investment-opportunities-experts/236194.vnp
1059989918	20220824	202208	2022	2022.6411	VNM	VIETNAM	VNM																		0	071	071	07	2	7.4	2	1	2	2.15264187866928	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	0								4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	20220824144500	https://en.vietnamplus.vn/evfta-helps-increase-exports-investment-opportunities-experts/236194.vnp
1059989919	20220824	202208	2022	2022.6411	VNM	VIETNAM	VNM								IGOEUREEC	THE EU	EUR	EEC				IGO			1	010	010	01	1	0.0	2	1	2	2.15264187866928	4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	4	Tan Thanh, Khá HòM, Vietnam, Republic Of	VM	VM54	32386	12.0333	109.183	-3730850	20220824144500	https://en.vietnamplus.vn/evfta-helps-increase-exports-investment-opportunities-experts/236194.vnp
1059989920	20220824	202208	2022	2022.6411	VNM	VIETNAM	VNM								IGOEUREEC	THE EU	EUR	EEC				IGO			0	051	051	05	1	3.4	2	1	2	2.15264187866928	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	20220824144500	https://en.vietnamplus.vn/evfta-helps-increase-exports-investment-opportunities-experts/236194.vnp
1059989921	20220824	202208	2022	2022.6411	ZAF	GAUTENG	ZAF																		1	010	010	01	1	0.0	6	1	6	-4.28134556574923	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								4	Sedibeng, North-West, South Africa	SF	SF10	77348	-27.1962	23.1796	-1282151	20220824144500	https://www.saps.gov.za/newsroom/selnewsdetails.php?nid=41757
1059989922	20220824	202208	2022	2022.6411	ZAF	LIMPOPO	ZAF																		1	173	173	17	4	-5.0	2	1	2	-8	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	0								4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20220824144500	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=41754
1059989923	20220824	202208	2022	2022.6411	ZAF	DURBAN	ZAF								AFR	AFRICA	AFR								1	0841	084	08	2	7.0	2	1	2	3.886925795053	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824144500	https://www.iol.co.za/dailynews/news/kwazulu-natal/call-for-kings-house-to-be-turned-into-king-misuzulus-palace-7202d9f8-f73c-4719-b538-606bfd0b3d7c
1059989924	20220824	202208	2022	2022.6411	ZAF	GAUTENG	ZAF								AFRCOP	AFRICA	AFR					COP			1	051	051	05	1	3.4	2	1	2	-4.28134556574923	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20220824144500	https://www.saps.gov.za/newsroom/selnewsdetails.php?nid=41757
1059989925	20220824	202208	2022	2022.6411	ZAF	GAUTENG	ZAF								COP	LAW ENFORCEMENT AGENCIES						COP			1	051	051	05	1	3.4	2	1	2	-4.28134556574923	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20220824144500	https://www.saps.gov.za/newsroom/selnewsdetails.php?nid=41757
1059989926	20220824	202208	2022	2022.6411	ZAF	DURBAN	ZAF								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	3.886925795053	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824144500	https://www.iol.co.za/dailynews/news/kwazulu-natal/call-for-kings-house-to-be-turned-into-king-misuzulus-palace-7202d9f8-f73c-4719-b538-606bfd0b3d7c
1059989927	20220824	202208	2022	2022.6411	ZAF	DURBAN	ZAF								GOV	KING						GOV			1	0841	084	08	2	7.0	4	1	4	3.886925795053	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824144500	https://www.iol.co.za/dailynews/news/kwazulu-natal/call-for-kings-house-to-be-turned-into-king-misuzulus-palace-7202d9f8-f73c-4719-b538-606bfd0b3d7c
1059989928	20220824	202208	2022	2022.6411	ZAF	GAUTENG	ZAF								ZAFCOP	SOUTH AFRICAN	ZAF					COP			1	051	051	05	1	3.4	2	1	2	-4.28134556574923	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20220824144500	https://www.saps.gov.za/newsroom/selnewsdetails.php?nid=41757
1059989929	20220824	202208	2022	2022.6411	ZAFGOV	JACOB ZUMA	ZAF					GOV													0	051	051	05	1	3.4	3	1	3	3.886925795053	4	Sir Henry, Free State, South Africa	SF	SF03	77350	-27.5833	26.9333	-1283569	0								4	Sir Henry, Free State, South Africa	SF	SF03	77350	-27.5833	26.9333	-1283569	20220824144500	https://www.iol.co.za/dailynews/news/kwazulu-natal/call-for-kings-house-to-be-turned-into-king-misuzulus-palace-7202d9f8-f73c-4719-b538-606bfd0b3d7c
1059989930	20220824	202208	2022	2022.6411	ZAFGOV	JACOB ZUMA	ZAF					GOV			AFR	AFRICA	AFR								0	051	051	05	1	3.4	4	1	4	3.886925795053	4	Sir Henry, Free State, South Africa	SF	SF03	77350	-27.5833	26.9333	-1283569	4	Sir Henry, Free State, South Africa	SF	SF03	77350	-27.5833	26.9333	-1283569	4	Sir Henry, Free State, South Africa	SF	SF03	77350	-27.5833	26.9333	-1283569	20220824144500	https://www.iol.co.za/dailynews/news/kwazulu-natal/call-for-kings-house-to-be-turned-into-king-misuzulus-palace-7202d9f8-f73c-4719-b538-606bfd0b3d7c
