1059927471	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-6.03864734299517	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824061500	http://www.newson6.com/story/630568cc12c1a8072acce353/ocpd-investigating-suspect-accused-of-shooting-killing-oklahoma-county-deputy-
1059927472	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	10	1	10	3.49650349650349	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824061500	http://www.itnewsonline.com/news/Introducing-DuraTech-by-Microban-a-non-heavy-metal-antimicrobial-cotton-technology-with-superior-wash-durability/10822
1059927473	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-10.5527638190954	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824061500	https://www.heraldstandard.com/news/local_news/former-uniontown-woman-pleading-guilty-for-role-in-u-s-capitol-riot/article_d6b14fa4-230d-11ed-b591-3f8cd3b7d2f1.html
1059927474	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	1	1	1	0.59612518628912	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824061500	http://www.msn.com/en-us/news/politics/murkowskis-primary-win-spurs-interest-in-election-reforms-as-well-as-criticism/ar-AA110Xi1
1059927475	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	6	1	4	-1.39372822299651	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824061500	https://theblemish.com/2022/08/horatio-sanz-sex-asssault-lawsuit-includes-jimmy-fallon-lorne-michaels-tracy-morgan-now/
1059927476	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	0	3	Defuniak Springs, Florida, United States	US	USFL	FL131	30.721	-86.1152	294592	0								3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	20220824061500	https://www.nwfdailynews.com/story/news/2022/08/23/walton-county-voters-elect-ryan-messer-elections-supervisor/7846405001/
1059927477	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	0	3	Walton County, Florida, United States	US	USFL	FL131	30.6257	-86.1666	295727	0								3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	20220824061500	https://www.nwfdailynews.com/story/news/2022/08/23/walton-county-voters-elect-ryan-messer-elections-supervisor/7846405001/
1059927478	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		1	190	190	19	4	-10.0	3	1	3	0.355871886121	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220824061500	https://www.abc15.com/news/state/arizona-wild-horse-battle-intensifies
1059927479	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		1	190	190	19	4	-10.0	5	1	5	0.355871886121	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220824061500	https://www.abc15.com/news/state/arizona-wild-horse-battle-intensifies
1059927480	20220824	202208	2022	2022.6411	USA	NEW MEXICO	USA																		1	190	190	19	4	-10.0	10	1	10	-10.6598984771574	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220824061500	https://www.havasunews.com/news/new-mexico-man-to-be-arraigned-on-attempted-murder-charge-in-havasu/article_4568be72-236e-11ed-ab63-7b3c33f994e8.html
1059927481	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	1.37931034482759	3	Saranac Lake, New York, United States	US	USNY	NY033	44.3295	-74.1313	964482	0								3	Saranac Lake, New York, United States	US	USNY		44.3295	-74.1313	964482	20220824061500	https://www.northcountrypublicradio.org/news/story/46458/20220823/castelli-wins-ny21-democratic-primary-will-challenge-rep-stefanik
1059927482	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	051	051	05	1	3.4	8	1	8	-1.54696132596685	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824061500	https://www.theguardian.com/global-development/2022/aug/24/kenya-elections-bring-new-wave-of-female-leaders-to-the-fore
1059927483	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	112	112	11	3	-2.0	8	1	8	-1.54696132596685	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824061500	https://www.theguardian.com/global-development/2022/aug/24/kenya-elections-bring-new-wave-of-female-leaders-to-the-fore
1059927484	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	090	090	09	2	-2.0	4	1	4	-5.01043841336117	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824061500	https://www.manufacturing.net/safety/news/22405717/oilfield-wastewater-line-spills-in-northwestern-north-dakota
1059927485	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	1.84899845916795	4	Iluka, New South Wales, Australia	AS	AS02	5096	-29.4067	153.352	-1579375	4	Eneabba, Western Australia, Australia	AS	AS08	5461	-29.8196	115.266	11430506	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824061500	https://www.afr.com/companies/mining/why-iluka-can-afford-to-hold-fire-on-rare-earth-offtake-deals-20220824-p5bcei
1059927486	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	1.84899845916795	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Eneabba, Western Australia, Australia	AS	AS08	5461	-29.8196	115.266	11430506	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824061500	https://www.afr.com/companies/mining/why-iluka-can-afford-to-hold-fire-on-rare-earth-offtake-deals-20220824-p5bcei
1059927487	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	CHAMBER OF COMMERCE						BUS			1	010	010	01	1	0.0	4	1	4	1.81818181818182	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220824061500	https://www.winknews.com/2022/08/23/gop-nominee-decided-for-florida-house-district-77/
1059927488	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	180	180	18	4	-9.0	2	1	2	-1.39372822299651	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824061500	https://theblemish.com/2022/08/horatio-sanz-sex-asssault-lawsuit-includes-jimmy-fallon-lorne-michaels-tracy-morgan-now/
1059927489	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	1.84899845916795	4	Iluka, New South Wales, Australia	AS	AS02	5096	-29.4067	153.352	-1579375	4	Iluka, New South Wales, Australia	AS	AS02	5096	-29.4067	153.352	-1579375	4	Iluka, New South Wales, Australia	AS	AS02	5096	-29.4067	153.352	-1579375	20220824061500	https://www.afr.com/companies/mining/why-iluka-can-afford-to-hold-fire-on-rare-earth-offtake-deals-20220824-p5bcei
1059927490	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHRCTH	CATHOLICISM				CHR	CTH				1	010	010	01	1	0.0	4	1	4	3.37837837837838	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824061500	https://www.usatoday.com/story/entertainment/celebrities/2022/08/23/andrew-garfield-fasted-food-sex-play-priest-silence/7878865001/
1059927491	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	090	090	09	2	-2.0	2	1	2	-2.30769230769231	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824061500	https://www.wpsdlocal6.com/news/deputies-locate-17-year-old-boy-reported-missing-in-mccracken-county/article_38af9b82-234c-11ed-9ad1-efe66334ac41.html
1059927492	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	FELON						CRM			0	0841	084	08	2	7.0	4	1	4	-10.5527638190954	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824061500	https://www.heraldstandard.com/news/local_news/former-uniontown-woman-pleading-guilty-for-role-in-u-s-capitol-riot/article_d6b14fa4-230d-11ed-b591-3f8cd3b7d2f1.html
1059927493	20220824	202208	2022	2022.6411	USA	HOUSTON	USA								CRM	SHOPLIFTER						CRM			1	173	173	17	4	-5.0	4	1	4	-7.48129675810474	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824061500	https://classicrock1051.com/houston-texas-business-owner-shoplifter-bus-arrest/
1059927494	20220824	202208	2022	2022.6411	USA	ALASKA	USA								CVL	VOTER						CVL			1	014	014	01	1	0.0	10	1	10	0.59612518628912	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824061500	http://www.msn.com/en-us/news/politics/murkowskis-primary-win-spurs-interest-in-election-reforms-as-well-as-criticism/ar-AA110Xi1
1059927495	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	070	070	07	2	7.0	6	1	6	4.95049504950496	3	Waldo County, Maine, United States	US	USME	ME027	44.4667	-69.0995	581299	3	Waldo County, Maine, United States	US	USME		44.4667	-69.0995	581299	3	Waldo County, Maine, United States	US	USME		44.4667	-69.0995	581299	20220824061500	https://waldo.villagesoup.com/2022/08/24/local-nonprofits-receive-maine-cf-grants/
1059927496	20220824	202208	2022	2022.6411	USA	TWIN FALLS	USA								CVL	TOURIST						CVL			1	110	110	11	3	-2.0	10	1	10	0.96153846153846	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20220824061500	https://kool965.com/11-hilariously-bad-idaho-yelp-reviews-of-twin-falls-favorite-locations/
1059927497	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	014	014	01	1	0.0	1	1	1	1.2987012987013	3	Desoto County, Florida, United States	US	USFL	FL027	27.1837	-81.7998	294452	3	Hendry County, Florida, United States	US	USFL		26.5006	-81.1998	307626	3	Desoto County, Florida, United States	US	USFL		27.1837	-81.7998	294452	20220824061500	https://www.winknews.com/2022/08/23/southwest-florida-school-board-primary-results/
1059927498	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	014	014	01	1	0.0	1	1	1	1.2987012987013	3	Hendry County, Florida, United States	US	USFL	FL051	26.5006	-81.1998	307626	3	Hendry County, Florida, United States	US	USFL		26.5006	-81.1998	307626	3	Hendry County, Florida, United States	US	USFL		26.5006	-81.1998	307626	20220824061500	https://www.winknews.com/2022/08/23/southwest-florida-school-board-primary-results/
1059927499	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	0	3	Walton County, Florida, United States	US	USFL	FL131	30.6257	-86.1666	295727	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	20220824061500	https://www.nwfdailynews.com/story/news/2022/08/23/walton-county-voters-elect-ryan-messer-elections-supervisor/7846405001/
1059927500	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								EDU	COLLEGE						EDU			1	043	043	04	1	2.8	4	1	4	0	3	Florida State University, Florida, United States	US	USFL	FL073	30.4408	-84.2918	305682	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	20220824061500	https://www.nwfdailynews.com/story/news/2022/08/23/walton-county-voters-elect-ryan-messer-elections-supervisor/7846405001/
1059927501	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	2	1	2	-1.08991825613079	3	Ridgewood, Illinois, United States	US	USIL	IL197	41.5356	-88.0403	416653	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Ridgewood, Illinois, United States	US	USIL	IL197	41.5356	-88.0403	416653	20220824061500	https://centraljersey.com/2022/08/24/fishbein-named-interim-superintendent-of-the-hillsborough-township-public-schools/
1059927502	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	2	1	2	-1.08991825613079	3	Ridgewood, Illinois, United States	US	USIL	IL197	41.5356	-88.0403	416653	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Ridgewood, Illinois, United States	US	USIL	IL197	41.5356	-88.0403	416653	20220824061500	https://centraljersey.com/2022/08/24/fishbein-named-interim-superintendent-of-the-hillsborough-township-public-schools/
1059927503	20220824	202208	2022	2022.6411	USA	MICHIGAN	USA								GOV	GOVERNOR						GOV			1	060	060	06	2	6.0	8	1	8	-6.71641791044776	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824061500	https://www.wzzm13.com/article/news/local/legal-experts-weigh-in-on-verdict-in-governor-whitmer-kidnap-trial/69-21ae89c7-b8db-4064-8101-cc9b40d0d75a
1059927504	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRIME MINISTER						GOV			0	0831	083	08	2	5.0	2	1	2	-1.8018018018018	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824061500	https://original.antiwar.com/david-bromwich/2022/08/23/whose-rules-our-rules-in-the-rules-based-international-order/
1059927505	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	130	130	13	3	-4.4	1	1	1	-2.88683602771363	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824061500	https://original.antiwar.com/ramzy-baroud/2022/08/23/the-new-schism-will-the-idea-of-the-west-survive-the-scourge-of-the-russia-ukraine-war/
1059927506	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVMIL	NATIONAL SECURITY ADVISOR						GOV	MIL		1	042	042	04	1	1.9	8	1	8	-3.06122448979592	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824061500	https://www.israelnationalnews.com/flashes/584886
1059927507	20220824	202208	2022	2022.6411	USA	LOUISVILLE	USA								JEWCVL	JEWISH				JEW		CVL			1	190	190	19	4	-10.0	10	1	10	0	0								0								0								20220824061500	https://www.israelnationalnews.com/flashes/584889
1059927508	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA								LEG	SENATE PRESIDENT						LEG			0	070	070	07	2	7.0	1	1	1	2.2700119474313	3	East Boston, Massachusetts, United States	US	USMA	MA025	42.3751	-71.0392	612734	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824061500	http://eastietimes.com/2022/08/24/baker-signs-bill-implementing-a-womens-rights-history-trail-in-commonwealth/
1059927509	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA								LEG	SENATE PRESIDENT						LEG			0	070	070	07	2	7.0	1	1	1	2.2700119474313	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824061500	http://eastietimes.com/2022/08/24/baker-signs-bill-implementing-a-womens-rights-history-trail-in-commonwealth/
1059927510	20220824	202208	2022	2022.6411	USA	NEVADA	USA								OPP	REFORMER						OPP			0	114	114	11	3	-2.0	2	1	2	0.59612518628912	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824061500	http://www.msn.com/en-us/news/politics/murkowskis-primary-win-spurs-interest-in-election-reforms-as-well-as-criticism/ar-AA110Xi1
1059927511	20220824	202208	2022	2022.6411	USA	NEVADA	USA								OPP	REFORMER						OPP			0	114	114	11	3	-2.0	8	1	8	0.59612518628912	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824061500	http://www.msn.com/en-us/news/politics/murkowskis-primary-win-spurs-interest-in-election-reforms-as-well-as-criticism/ar-AA110Xi1
1059927512	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	4	1	4	-8.38323353293417	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824061500	https://www.ipsnews.net/2022/08/stress-test-nuclear-deterrence/
1059927513	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	6	1	6	-8.38323353293417	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824061500	https://www.ipsnews.net/2022/08/stress-test-nuclear-deterrence/
1059927514	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	2	1	2	-5.62659846547314	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824061500	https://www.sfexaminer.com/news/after-antisemitic-facebook-post-this-san-francisco-candidate-must-end-her-campaign/article_fcf41fac-235d-11ed-b58b-e3ef03feaa0c.html
1059927515	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								UKR	UKRAINE	UKR								0	043	043	04	1	2.8	10	1	10	-8.38323353293417	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824061500	https://www.ipsnews.net/2022/08/stress-test-nuclear-deterrence/
